72235,JAN,32.31,-90.08,101.0,100.0,-61.9,-86.9,16090.0,--,--
72235,JAN,32.31,-90.08,101.0,70.0,-61.9,-87.9,18310.0,53.9952,255.0
72235,JAN,32.31,-90.08,101.0,50.0,-60.3,-88.3,20390.0,40.9964,270.0
72235,JAN,32.31,-90.08,101.0,30.0,-57.5,-89.5,23610.0,42.9962,265.0
72235,JAN,32.31,-90.08,101.0,20.0,-51.7,-84.7,26180.0,44.996,260.0
72402,WAL,37.93,-75.48,12.0,1012.0,-7.5,-13.5,12.0,9.99911,350.0
72402,WAL,37.93,-75.48,12.0,1000.0,-6.29999,-14.3,105.0,12.9988,355.0
72402,WAL,37.93,-75.48,12.0,925.0,-7.29999,-20.3,713.0,15.9986,5.0
72402,WAL,37.93,-75.48,12.0,850.0,-5.29999,-21.3,1374.0,12.9988,250.0
72402,WAL,37.93,-75.48,12.0,700.0,-15.1,-21.1,2870.0,29.9973,220.0
72402,WAL,37.93,-75.48,12.0,500.0,-29.5,-31.8,5340.0,72.9935,235.0
72402,WAL,37.93,-75.48,12.0,400.0,-33.7,-54.7,6930.0,130.988,230.0
72402,WAL,37.93,-75.48,12.0,300.0,-45.9,-65.9,8890.0,160.986,220.0
72402,WAL,37.93,-75.48,12.0,250.0,-50.3,-67.3,10090.0,157.986,230.0
72402,WAL,37.93,-75.48,12.0,200.0,-53.3,-71.3,11540.0,142.987,230.0
72402,WAL,37.93,-75.48,12.0,150.0,-56.3,-81.3,13380.0,131.988,235.0
72402,WAL,37.93,-75.48,12.0,100.0,-55.9,-80.9,15960.0,85.9924,245.0
72402,WAL,37.93,-75.48,12.0,70.0,-56.7,-81.7,18210.0,58.9948,245.0
72402,WAL,37.93,-75.48,12.0,50.0,-57.9,-82.9,20330.0,42.9962,245.0
72402,WAL,37.93,-75.48,12.0,30.0,-56.7,-82.7,23540.0,30.9972,255.0
72402,WAL,37.93,-75.48,12.0,20.0,-56.3,-81.3,26110.0,45.9959,260.0
72402,WAL,37.93,-75.48,12.0,10.0,-45.7,-77.7,30610.0,41.9963,265.0
72402,WAL,37.93,-75.48,12.0,7.0,-48.1,-77.1,32970.0,64.9942,260.0
72233,LIX,30.33,-89.77,8.0,1023.0,-1.69998,-2.79998,8.0,0.0,0.0
72233,LIX,30.33,-89.77,8.0,1000.0,0.800018,-6.19998,191.0,18.9983,315.0
72233,LIX,30.33,-89.77,8.0,925.0,3.0,-9.0,824.0,30.9972,310.0
72233,LIX,30.33,-89.77,8.0,850.0,-1.89999,-11.9,1503.0,28.9974,310.0
72233,LIX,30.33,-89.77,8.0,700.0,-12.5,-21.5,3017.0,46.9958,300.0
72233,LIX,30.33,-89.77,8.0,500.0,-15.5,-36.5,5590.0,83.9925,275.0
72233,LIX,30.33,-89.77,8.0,400.0,-28.7,-53.7,7230.0,99.9911,275.0
72233,LIX,30.33,-89.77,8.0,300.0,-39.7,-65.7,9230.0,120.989,270.0
72233,LIX,30.33,-89.77,8.0,250.0,-48.7,-70.7,10450.0,130.988,265.0
72233,LIX,30.33,-89.77,8.0,200.0,-58.3,-73.3,11890.0,130.988,275.0
72233,LIX,30.33,-89.77,8.0,150.0,-57.3,-86.3,13690.0,133.988,260.0
72233,LIX,30.33,-89.77,8.0,100.0,-66.3,-89.3,16190.0,93.9917,260.0
72233,LIX,30.33,-89.77,8.0,70.0,-66.5,-89.5,18350.0,72.9935,265.0
72233,LIX,30.33,-89.77,8.0,50.0,-60.9,-89.9,20420.0,39.9965,260.0
72233,LIX,30.33,-89.77,8.0,30.0,-56.5,-87.5,23620.0,49.9956,260.0
72233,LIX,30.33,-89.77,8.0,20.0,-52.7,-84.7,26230.0,37.9966,270.0
72233,LIX,30.33,-89.77,8.0,10.0,-46.9,-79.9,30760.0,60.9946,250.0
74455,DVN,41.61,-90.58,229.0,987.0,-17.1,-22.1,229.0,18.9983,310.0
74455,DVN,41.61,-90.58,229.0,1000.0,--,--,134.0,--,--
74455,DVN,41.61,-90.58,229.0,925.0,-21.3,-23.9,716.0,30.9972,320.0
74455,DVN,41.61,-90.58,229.0,850.0,-24.5,-30.5,1337.0,26.9976,320.0
74455,DVN,41.61,-90.58,229.0,700.0,-31.7,-39.7,2730.0,37.9966,300.0
74455,DVN,41.61,-90.58,229.0,500.0,-40.1,-53.1,5060.0,66.9941,315.0
74455,DVN,41.61,-90.58,229.0,400.0,-46.3,-64.3,6560.0,64.9942,315.0
74455,DVN,41.61,-90.58,229.0,300.0,-46.9,-81.9,8460.0,63.9943,305.0
74455,DVN,41.61,-90.58,229.0,250.0,-47.3,-82.3,9670.0,59.9947,305.0
74455,DVN,41.61,-90.58,229.0,200.0,-47.7,-82.7,11140.0,63.9943,300.0
74455,DVN,41.61,-90.58,229.0,150.0,-47.5,-82.5,13040.0,57.9949,295.0
74455,DVN,41.61,-90.58,229.0,100.0,-51.1,-85.1,15700.0,54.9951,290.0
74455,DVN,41.61,-90.58,229.0,70.0,-52.3,-85.3,18020.0,31.9972,275.0
74455,DVN,41.61,-90.58,229.0,50.0,-52.5,-85.5,20180.0,43.9961,275.0
74455,DVN,41.61,-90.58,229.0,30.0,-53.7,-86.7,23440.0,26.9976,275.0
72293,NKX,32.85,-117.11,128.0,1004.0,12.8,12.8,128.0,0.0,0.0
72293,NKX,32.85,-117.11,128.0,1000.0,12.8,12.7,169.0,0.999911,320.0
72293,NKX,32.85,-117.11,128.0,925.0,18.4,5.39999,828.0,3.99965,180.0
72293,NKX,32.85,-117.11,128.0,850.0,15.6,-10.4,1549.0,5.99947,240.0
72293,NKX,32.85,-117.11,128.0,700.0,6.20001,-25.8,3163.0,3.99965,270.0
72293,NKX,32.85,-117.11,128.0,500.0,-11.7,-33.7,5830.0,3.99965,260.0
72293,NKX,32.85,-117.11,128.0,400.0,-24.9,-40.9,7490.0,1.99982,305.0
72293,NKX,32.85,-117.11,128.0,300.0,-39.9,-61.9,9520.0,17.9984,135.0
72293,NKX,32.85,-117.11,128.0,250.0,-50.7,-67.7,10740.0,24.9978,165.0
72293,NKX,32.85,-117.11,128.0,200.0,-60.5,-72.5,12150.0,34.9969,190.0
72293,NKX,32.85,-117.11,128.0,150.0,-62.7,-82.7,13920.0,33.997,250.0
72293,NKX,32.85,-117.11,128.0,100.0,-69.3,-97.3,16390.0,31.9972,245.0
72293,NKX,32.85,-117.11,128.0,70.0,-70.5,-92.5,18500.0,19.9982,345.0
72293,NKX,32.85,-117.11,128.0,50.0,-66.9,-95.9,20520.0,13.9988,335.0
72293,NKX,32.85,-117.11,128.0,30.0,-62.5,-92.5,23650.0,10.999,315.0
72293,NKX,32.85,-117.11,128.0,20.0,-56.1,-88.1,26190.0,11.9989,245.0
72293,NKX,32.85,-117.11,128.0,10.0,-45.5,-80.5,30690.0,11.9989,255.0
72293,NKX,32.85,-117.11,128.0,7.0,-42.5,-78.5,33110.0,9.99911,345.0
72764,BIS,46.76,-100.75,506.0,965.0,-20.1,-23.7,506.0,4.99956,330.0
72764,BIS,46.76,-100.75,506.0,1000.0,--,--,233.0,--,--
72764,BIS,46.76,-100.75,506.0,925.0,-23.1,-25.6,814.0,17.9984,330.0
72764,BIS,46.76,-100.75,506.0,850.0,-22.9,-28.9,1431.0,27.9975,335.0
72764,BIS,46.76,-100.75,506.0,700.0,-23.1,-39.1,2853.0,50.9955,340.0
72764,BIS,46.76,-100.75,506.0,500.0,-33.5,-61.5,5280.0,79.9929,335.0
72764,BIS,46.76,-100.75,506.0,400.0,-38.1,-58.1,6820.0,118.989,340.0
72764,BIS,46.76,-100.75,506.0,300.0,-50.3,-62.3,8750.0,131.988,340.0
72764,BIS,46.76,-100.75,506.0,250.0,-57.1,-69.1,9920.0,127.989,340.0
72764,BIS,46.76,-100.75,506.0,200.0,-53.7,-86.7,11350.0,106.991,340.0
72764,BIS,46.76,-100.75,506.0,150.0,-53.3,-86.3,13190.0,92.9918,330.0
72764,BIS,46.76,-100.75,506.0,100.0,-53.5,-86.5,15800.0,51.9954,335.0
72764,BIS,46.76,-100.75,506.0,70.0,-55.7,-87.7,18070.0,53.9952,335.0
72764,BIS,46.76,-100.75,506.0,50.0,-55.7,-87.7,20220.0,31.9972,335.0
72764,BIS,46.76,-100.75,506.0,30.0,-58.7,-89.7,23450.0,32.9971,320.0
72764,BIS,46.76,-100.75,506.0,20.0,-57.7,-89.7,26040.0,15.9986,330.0
72764,BIS,46.76,-100.75,506.0,10.0,-52.5,-85.5,30500.0,26.9976,290.0
72764,BIS,46.76,-100.75,506.0,7.0,-48.7,-82.7,32820.0,41.9963,300.0
70361,PAYA,59.51,-139.66,9.0,1007.0,5.0,3.9,9.0,7.99929,90.0
70361,PAYA,59.51,-139.66,9.0,1000.0,5.20001,2.70001,73.0,13.9988,90.0
70361,PAYA,59.51,-139.66,9.0,925.0,0.600006,-0.499994,706.0,22.998,110.0
70361,PAYA,59.51,-139.66,9.0,850.0,-2.89999,-3.69999,1381.0,30.9972,135.0
70361,PAYA,59.51,-139.66,9.0,700.0,-5.89999,-6.89999,2911.0,20.9981,195.0
70361,PAYA,59.51,-139.66,9.0,500.0,-23.5,-25.1,5460.0,28.9974,180.0
70361,PAYA,59.51,-139.66,9.0,400.0,-36.9,-40.0,7050.0,30.9972,190.0
70361,PAYA,59.51,-139.66,9.0,300.0,-52.5,-56.8,8980.0,39.9965,200.0
70361,PAYA,59.51,-139.66,9.0,250.0,-53.7,-66.7,10150.0,34.9969,200.0
70361,PAYA,59.51,-139.66,9.0,200.0,-52.7,-67.7,11580.0,28.9974,220.0
70361,PAYA,59.51,-139.66,9.0,150.0,-49.3,-65.3,13450.0,25.9977,240.0
70361,PAYA,59.51,-139.66,9.0,100.0,-52.1,-69.1,16070.0,30.9972,245.0
70361,PAYA,59.51,-139.66,9.0,70.0,-54.5,-71.5,18370.0,25.9977,275.0
70361,PAYA,59.51,-139.66,9.0,50.0,-56.7,-74.7,20520.0,24.9978,305.0
70361,PAYA,59.51,-139.66,9.0,30.0,-56.3,-75.3,23760.0,26.9976,305.0
70361,PAYA,59.51,-139.66,9.0,20.0,-54.7,-73.7,26330.0,28.9974,325.0
70361,PAYA,59.51,-139.66,9.0,10.0,-55.1,-74.1,30760.0,28.9974,335.0
70133,PAOT,66.86,-162.63,5.0,1000.0,-1.10001,-2.20001,5.0,10.999,110.0
70133,PAOT,66.86,-162.63,5.0,1000.0,--,--,6.0,--,--
70133,PAOT,66.86,-162.63,5.0,925.0,-1.89999,-1.89999,629.0,14.9987,165.0
70133,PAOT,66.86,-162.63,5.0,850.0,-5.69998,-5.69998,1297.0,17.9984,150.0
70133,PAOT,66.86,-162.63,5.0,700.0,-15.1,-16.4,2793.0,15.9986,165.0
70133,PAOT,66.86,-162.63,5.0,500.0,-31.7,-33.2,5260.0,16.9985,160.0
70133,PAOT,66.86,-162.63,5.0,400.0,-41.7,-43.8,6800.0,10.999,160.0
70133,PAOT,66.86,-162.63,5.0,300.0,-52.1,-58.1,8710.0,13.9988,160.0
70133,PAOT,66.86,-162.63,5.0,250.0,-49.9,-65.9,9890.0,9.99911,190.0
70133,PAOT,66.86,-162.63,5.0,200.0,-49.3,-78.3,11350.0,16.9985,200.0
70133,PAOT,66.86,-162.63,5.0,150.0,-48.5,-82.5,13240.0,22.998,210.0
70133,PAOT,66.86,-162.63,5.0,100.0,-50.1,-84.1,15900.0,--,--
70133,PAOT,66.86,-162.63,5.0,70.0,-50.7,-84.7,18230.0,26.9976,260.0
70133,PAOT,66.86,-162.63,5.0,50.0,-52.5,-85.5,20410.0,39.9965,255.0
70133,PAOT,66.86,-162.63,5.0,30.0,-52.3,-85.3,23710.0,32.9971,255.0
70133,PAOT,66.86,-162.63,5.0,20.0,-53.9,-86.9,26320.0,40.9964,280.0
70133,PAOT,66.86,-162.63,5.0,10.0,-53.7,-86.7,30770.0,40.9964,270.0
72768,GGW,48.21,-106.61,700.0,943.0,-13.9,-17.5,700.0,3.99965,60.0
72768,GGW,48.21,-106.61,700.0,1000.0,--,--,236.0,--,--
72768,GGW,48.21,-106.61,700.0,925.0,-12.9,-22.9,837.0,2.99973,215.0
72768,GGW,48.21,-106.61,700.0,850.0,-12.5,-40.5,1479.0,11.9989,310.0
72768,GGW,48.21,-106.61,700.0,700.0,-15.1,-19.0,2957.0,35.9968,330.0
72768,GGW,48.21,-106.61,700.0,500.0,-22.5,-35.5,5460.0,85.9924,340.0
72768,GGW,48.21,-106.61,700.0,400.0,-33.9,-49.9,7060.0,100.991,340.0
72768,GGW,48.21,-106.61,700.0,300.0,-46.7,-58.7,9030.0,120.989,335.0
72768,GGW,48.21,-106.61,700.0,250.0,-55.3,-65.3,10210.0,132.988,335.0
72768,GGW,48.21,-106.61,700.0,200.0,-63.3,-72.3,11610.0,119.989,330.0
72768,GGW,48.21,-106.61,700.0,150.0,-59.3,-77.3,13380.0,95.9915,335.0
72768,GGW,48.21,-106.61,700.0,100.0,-58.1,-89.1,15930.0,68.9939,335.0
72768,GGW,48.21,-106.61,700.0,70.0,-60.3,-91.3,18170.0,52.9953,330.0
72768,GGW,48.21,-106.61,700.0,50.0,-59.3,-90.3,20270.0,44.996,355.0
72768,GGW,48.21,-106.61,700.0,30.0,-59.9,-90.9,23480.0,35.9968,345.0
72768,GGW,48.21,-106.61,700.0,20.0,-53.5,-86.5,26060.0,17.9984,20.0
72768,GGW,48.21,-106.61,700.0,10.0,-51.3,-85.3,30510.0,22.998,335.0
72493,OAK,37.73,-122.21,3.0,1022.0,12.2,8.70001,3.0,4.99956,315.0
72493,OAK,37.73,-122.21,3.0,1000.0,10.8,6.20002,186.0,5.99947,295.0
72493,OAK,37.73,-122.21,3.0,925.0,7.80002,1.80002,830.0,2.99973,50.0
72493,OAK,37.73,-122.21,3.0,850.0,14.0,-33.0,1540.0,2.99973,355.0
72493,OAK,37.73,-122.21,3.0,700.0,5.80002,-19.2,3152.0,6.99938,305.0
72493,OAK,37.73,-122.21,3.0,500.0,-11.3,-31.3,5810.0,14.9987,245.0
72493,OAK,37.73,-122.21,3.0,400.0,-26.3,-39.3,7480.0,13.9988,235.0
72493,OAK,37.73,-122.21,3.0,300.0,-42.3,-55.3,9490.0,19.9982,225.0
72493,OAK,37.73,-122.21,3.0,250.0,-52.5,-64.5,10690.0,23.9979,205.0
72493,OAK,37.73,-122.21,3.0,200.0,-61.7,-73.7,12100.0,36.9967,200.0
72493,OAK,37.73,-122.21,3.0,150.0,-62.3,-78.3,13860.0,18.9983,265.0
72493,OAK,37.73,-122.21,3.0,100.0,-65.7,-88.7,16360.0,19.9982,250.0
72493,OAK,37.73,-122.21,3.0,70.0,-68.1,-89.1,18500.0,11.9989,255.0
72493,OAK,37.73,-122.21,3.0,50.0,-66.3,-89.3,20540.0,15.9986,30.0
72493,OAK,37.73,-122.21,3.0,30.0,-58.7,-89.7,23680.0,10.999,35.0
72493,OAK,37.73,-122.21,3.0,20.0,-57.1,-89.1,26220.0,16.9985,355.0
72493,OAK,37.73,-122.21,3.0,10.0,-46.1,-81.1,30720.0,--,--
72493,OAK,37.73,-122.21,3.0,7.0,-40.9,-77.9,33130.0,28.9974,10.0
12982,LHUD,46.25,20.1,83.0,1030.0,4.39999,-6.60001,83.0,5.83152,320.0
12982,LHUD,46.25,20.1,83.0,1000.0,1.20001,-7.79999,324.0,5.83152,345.0
12982,LHUD,46.25,20.1,83.0,925.0,-3.10001,-19.1,946.0,13.6069,20.0
12982,LHUD,46.25,20.1,83.0,850.0,-4.89999,-42.9,1613.0,9.7192,40.0
12982,LHUD,46.25,20.1,83.0,700.0,-11.1,-25.1,3117.0,17.4946,50.0
12982,LHUD,46.25,20.1,83.0,500.0,-23.9,-37.9,5640.0,33.0453,35.0
12982,LHUD,46.25,20.1,83.0,400.0,-35.9,-48.9,7230.0,40.8206,35.0
12982,LHUD,46.25,20.1,83.0,300.0,-50.1,-66.1,9170.0,46.6522,35.0
12982,LHUD,46.25,20.1,83.0,250.0,-58.3,-74.3,10340.0,36.933,35.0
12982,LHUD,46.25,20.1,83.0,200.0,-60.3,-76.3,11730.0,38.8768,25.0
12982,LHUD,46.25,20.1,83.0,150.0,-55.9,-74.9,13540.0,19.4384,20.0
12982,LHUD,46.25,20.1,83.0,100.0,-57.3,-81.3,16120.0,23.3261,350.0
12982,LHUD,46.25,20.1,83.0,70.0,-58.1,-83.1,18370.0,7.77536,290.0
12982,LHUD,46.25,20.1,83.0,50.0,-61.3,-88.3,20470.0,5.83152,10.0
12982,LHUD,46.25,20.1,83.0,30.0,-63.3,-90.3,23640.0,5.83152,290.0
12982,LHUD,46.25,20.1,83.0,20.0,-61.5,-89.5,26140.0,11.663,240.0
12982,LHUD,46.25,20.1,83.0,10.0,-57.9,-86.9,30470.0,38.8768,275.0
78954,TBPB,13.06,-59.48,47.0,1010.0,25.2,22.0,47.0,12.9988,70.0
78954,TBPB,13.06,-59.48,47.0,1000.0,24.8,21.0,140.0,15.9986,70.0
78954,TBPB,13.06,-59.48,47.0,925.0,18.8,17.9,819.0,21.998,70.0
78954,TBPB,13.06,-59.48,47.0,850.0,15.2,10.3,1541.0,14.9987,70.0
78954,TBPB,13.06,-59.48,47.0,700.0,12.0,-21.0,3172.0,16.9985,60.0
78954,TBPB,13.06,-59.48,47.0,500.0,-4.10001,-40.1,5890.0,18.9983,45.0
78954,TBPB,13.06,-59.48,47.0,400.0,-18.1,-45.1,7610.0,26.9976,20.0
78954,TBPB,13.06,-59.48,47.0,300.0,-32.9,-59.9,9690.0,25.9977,35.0
78954,TBPB,13.06,-59.48,47.0,250.0,-40.7,-68.7,10950.0,32.9971,350.0
78954,TBPB,13.06,-59.48,47.0,200.0,-51.3,-74.3,12430.0,22.998,315.0
78954,TBPB,13.06,-59.48,47.0,150.0,-66.3,-81.3,14230.0,28.9974,290.0
78954,TBPB,13.06,-59.48,47.0,100.0,-81.3,-90.3,16590.0,10.999,355.0
78954,TBPB,13.06,-59.48,47.0,70.0,-80.3,-90.3,18590.0,19.9982,40.0
78954,TBPB,13.06,-59.48,47.0,50.0,-66.9,-87.9,20560.0,12.9988,60.0
78954,TBPB,13.06,-59.48,47.0,30.0,-58.3,-85.3,23740.0,29.9973,95.0
78954,TBPB,13.06,-59.48,47.0,20.0,-51.9,-80.9,26350.0,29.9973,75.0
78954,TBPB,13.06,-59.48,47.0,10.0,-39.1,-73.1,30950.0,17.9984,90.0
72797,UIL,47.95,-124.55,62.0,1014.0,7.80002,6.70002,62.0,3.99965,85.0
72797,UIL,47.95,-124.55,62.0,1000.0,8.0,5.9,170.0,13.9988,140.0
72797,UIL,47.95,-124.55,62.0,925.0,5.39999,4.59999,812.0,28.9974,175.0
72797,UIL,47.95,-124.55,62.0,850.0,5.20001,-1.79999,1502.0,21.998,180.0
72797,UIL,47.95,-124.55,62.0,700.0,1.60001,-21.4,3087.0,15.9986,240.0
72797,UIL,47.95,-124.55,62.0,500.0,-17.1,-30.1,5710.0,34.9969,225.0
72797,UIL,47.95,-124.55,62.0,400.0,-29.3,-44.3,7340.0,44.996,220.0
72797,UIL,47.95,-124.55,62.0,300.0,-45.1,-48.8,9330.0,59.9947,230.0
72797,UIL,47.95,-124.55,62.0,250.0,-54.7,-57.4,10520.0,57.9949,230.0
72797,UIL,47.95,-124.55,62.0,200.0,-62.5,-65.9,11920.0,63.9943,235.0
72797,UIL,47.95,-124.55,62.0,150.0,-55.9,-85.9,13720.0,41.9963,255.0
72797,UIL,47.95,-124.55,62.0,100.0,-61.3,-89.3,16250.0,18.9983,310.0
72797,UIL,47.95,-124.55,62.0,70.0,-60.9,-88.9,18450.0,14.9987,335.0
72797,UIL,47.95,-124.55,62.0,50.0,-61.5,-90.5,20530.0,17.9984,345.0
72797,UIL,47.95,-124.55,62.0,30.0,-59.1,-90.1,23710.0,22.998,345.0
72659,ABR,45.45,-98.43,396.0,977.0,-21.1,-24.4,396.0,6.99938,310.0
72659,ABR,45.45,-98.43,396.0,1000.0,--,--,225.0,--,--
72659,ABR,45.45,-98.43,396.0,925.0,-24.3,-27.5,802.0,13.9988,355.0
72659,ABR,45.45,-98.43,396.0,850.0,-27.1,-31.1,1415.0,25.9977,330.0
72659,ABR,45.45,-98.43,396.0,700.0,-26.9,-46.9,2820.0,45.9959,340.0
72659,ABR,45.45,-98.43,396.0,500.0,-34.7,-52.7,5220.0,77.9931,335.0
72659,ABR,45.45,-98.43,396.0,400.0,-43.3,-67.3,6750.0,90.9919,335.0
72659,ABR,45.45,-98.43,396.0,300.0,-50.5,-74.5,8650.0,117.99,340.0
72659,ABR,45.45,-98.43,396.0,250.0,-53.1,-76.1,9830.0,113.99,335.0
72659,ABR,45.45,-98.43,396.0,200.0,-50.7,-83.7,11280.0,94.9916,335.0
72659,ABR,45.45,-98.43,396.0,150.0,-51.7,-84.7,13140.0,80.9928,330.0
72659,ABR,45.45,-98.43,396.0,100.0,-53.9,-86.9,15760.0,53.9952,325.0
72659,ABR,45.45,-98.43,396.0,70.0,-55.1,-87.1,18040.0,50.9955,325.0
72659,ABR,45.45,-98.43,396.0,50.0,-55.3,-87.3,20200.0,32.9971,340.0
72659,ABR,45.45,-98.43,396.0,30.0,-56.7,-88.7,23440.0,30.9972,340.0
72659,ABR,45.45,-98.43,396.0,20.0,-53.9,-86.9,26030.0,19.9982,330.0
64650,FEFF,4.4,18.51,366.0,971.0,24.4,15.4,366.0,9.99911,35.0
64650,FEFF,4.4,18.51,366.0,1000.0,--,--,--,--,--
64650,FEFF,4.4,18.51,366.0,925.0,24.8,8.80002,795.0,21.998,350.0
64650,FEFF,4.4,18.51,366.0,850.0,22.0,4.0,1532.0,12.9988,30.0
64650,FEFF,4.4,18.51,366.0,700.0,10.0,2.0,3180.0,11.9989,195.0
64650,FEFF,4.4,18.51,366.0,500.0,-7.89999,-10.3,5890.0,11.9989,150.0
64650,FEFF,4.4,18.51,366.0,400.0,-16.5,-20.0,7600.0,4.99956,305.0
64650,FEFF,4.4,18.51,366.0,300.0,-30.5,-37.5,9700.0,8.9992,75.0
64650,FEFF,4.4,18.51,366.0,250.0,-40.9,-46.9,10970.0,20.9981,95.0
64650,FEFF,4.4,18.51,366.0,200.0,-54.3,-65.3,12440.0,18.9983,90.0
64650,FEFF,4.4,18.51,366.0,150.0,-66.5,-81.5,14220.0,24.9978,15.0
64650,FEFF,4.4,18.51,366.0,100.0,-79.3,-103.3,16590.0,27.9975,110.0
64650,FEFF,4.4,18.51,366.0,70.0,-78.9,-102.9,18590.0,11.9989,130.0
64650,FEFF,4.4,18.51,366.0,50.0,-70.7,-96.7,20560.0,13.9988,85.0
64650,FEFF,4.4,18.51,366.0,30.0,-60.1,-90.1,23670.0,63.9943,90.0
64650,FEFF,4.4,18.51,366.0,20.0,-51.1,-83.1,26270.0,60.9946,95.0
72251,CRP,27.76,-97.5,13.0,1025.0,3.80002,0.300018,13.0,1.99982,285.0
72251,CRP,27.76,-97.5,13.0,1000.0,9.0,-6.0,218.0,2.99973,105.0
72251,CRP,27.76,-97.5,13.0,925.0,6.39999,-6.60001,861.0,14.9987,10.0
72251,CRP,27.76,-97.5,13.0,850.0,1.0,-12.0,1547.0,14.9987,30.0
72251,CRP,27.76,-97.5,13.0,700.0,1.60001,-23.4,3108.0,35.9968,305.0
72251,CRP,27.76,-97.5,13.0,500.0,-12.3,-42.3,5760.0,46.9958,280.0
72251,CRP,27.76,-97.5,13.0,400.0,-26.3,-47.3,7420.0,57.9949,280.0
72251,CRP,27.76,-97.5,13.0,300.0,-41.7,-62.7,9430.0,--,--
72251,CRP,27.76,-97.5,13.0,250.0,-48.9,-69.9,10650.0,59.9947,285.0
72251,CRP,27.76,-97.5,13.0,200.0,-56.7,-74.7,12090.0,73.9934,285.0
72251,CRP,27.76,-97.5,13.0,150.0,-61.9,-84.9,13880.0,95.9915,270.0
72251,CRP,27.76,-97.5,13.0,100.0,-72.1,-92.1,16330.0,90.9919,265.0
72251,CRP,27.76,-97.5,13.0,70.0,-70.9,-89.9,18440.0,46.9958,265.0
72251,CRP,27.76,-97.5,13.0,50.0,-66.3,-90.3,20450.0,40.9964,260.0
72251,CRP,27.76,-97.5,13.0,30.0,-55.3,-87.3,23650.0,34.9969,255.0
72251,CRP,27.76,-97.5,13.0,20.0,-51.5,-84.5,26250.0,38.9965,280.0
72251,CRP,27.76,-97.5,13.0,10.0,-48.9,-82.9,30780.0,45.9959,245.0
72274,TUS,32.11,-110.93,779.0,935.0,9.80002,1.80002,779.0,2.99973,150.0
72274,TUS,32.11,-110.93,779.0,1000.0,--,--,164.0,--,--
72274,TUS,32.11,-110.93,779.0,925.0,10.6,1.60001,830.0,5.99947,160.0
72274,TUS,32.11,-110.93,779.0,850.0,12.2,-10.8,1540.0,3.99965,15.0
72274,TUS,32.11,-110.93,779.0,700.0,5.20001,-13.8,3146.0,12.9988,335.0
72274,TUS,32.11,-110.93,779.0,500.0,-12.5,-31.5,5810.0,22.998,305.0
72274,TUS,32.11,-110.93,779.0,400.0,-22.5,-52.5,7490.0,26.9976,340.0
72274,TUS,32.11,-110.93,779.0,300.0,-40.1,-63.1,9520.0,18.9983,320.0
72274,TUS,32.11,-110.93,779.0,250.0,-50.3,-65.3,10740.0,22.998,310.0
72274,TUS,32.11,-110.93,779.0,200.0,-61.3,-73.3,12160.0,30.9972,280.0
72274,TUS,32.11,-110.93,779.0,150.0,-66.1,-79.1,13910.0,55.995,275.0
72274,TUS,32.11,-110.93,779.0,100.0,-67.7,-89.7,16360.0,38.9965,295.0
72274,TUS,32.11,-110.93,779.0,70.0,-71.7,-89.7,18470.0,35.9968,310.0
72274,TUS,32.11,-110.93,779.0,50.0,-66.9,-91.9,20490.0,24.9978,325.0
72274,TUS,32.11,-110.93,779.0,30.0,-59.9,-90.9,23630.0,22.998,270.0
72274,TUS,32.11,-110.93,779.0,20.0,-53.9,-86.9,26180.0,20.9981,250.0
72274,TUS,32.11,-110.93,779.0,10.0,-42.7,-78.7,30680.0,15.9986,305.0
72357,OUN,35.21,-97.45,357.0,983.0,-3.89999,-5.99999,357.0,2.99973,235.0
72357,OUN,35.21,-97.45,357.0,1000.0,--,--,203.0,--,--
72357,OUN,35.21,-97.45,357.0,925.0,1.60001,-13.4,831.0,25.9977,320.0
72357,OUN,35.21,-97.45,357.0,850.0,-3.10001,-16.1,1506.0,33.997,320.0
72357,OUN,35.21,-97.45,357.0,700.0,-13.3,-17.2,3009.0,44.996,290.0
72357,OUN,35.21,-97.45,357.0,500.0,-21.1,-30.1,5520.0,84.9925,310.0
72357,OUN,35.21,-97.45,357.0,400.0,-29.7,-53.7,7140.0,104.991,305.0
72357,OUN,35.21,-97.45,357.0,300.0,-45.1,-57.1,9130.0,114.99,305.0
72357,OUN,35.21,-97.45,357.0,250.0,-52.5,-65.5,10330.0,114.99,310.0
72357,OUN,35.21,-97.45,357.0,200.0,-60.5,-72.5,11750.0,107.99,305.0
72357,OUN,35.21,-97.45,357.0,150.0,-60.3,-76.3,13520.0,92.9918,295.0
72357,OUN,35.21,-97.45,357.0,100.0,-63.7,-84.7,16040.0,75.9933,295.0
72357,OUN,35.21,-97.45,357.0,70.0,-62.9,-86.9,18250.0,53.9952,300.0
72357,OUN,35.21,-97.45,357.0,50.0,-59.9,-88.9,20340.0,41.9963,285.0
72357,OUN,35.21,-97.45,357.0,30.0,-56.5,-88.5,23540.0,24.9978,270.0
72357,OUN,35.21,-97.45,357.0,20.0,-52.7,-85.7,26120.0,27.9975,270.0
72357,OUN,35.21,-97.45,357.0,10.0,-46.9,-81.9,30640.0,--,--
70308,PASN,57.15,-170.21,9.0,1000.0,1.0,-0.7,9.0,8.9992,240.0
70308,PASN,57.15,-170.21,9.0,1000.0,--,--,3.0,--,--
