6610,LSMP,46.81,6.95,491.0,200.0,-61.7,-79.7,11820.0,33.0453,95.0
6610,LSMP,46.81,6.95,491.0,150.0,-58.1,--,13630.0,1.94384,305.0
6610,LSMP,46.81,6.95,491.0,100.0,-59.1,--,16180.0,5.83152,280.0
6610,LSMP,46.81,6.95,491.0,70.0,-62.5,--,18410.0,7.77536,330.0
6610,LSMP,46.81,6.95,491.0,50.0,-61.7,--,20490.0,5.83152,15.0
6610,LSMP,46.81,6.95,491.0,30.0,-63.1,--,23630.0,5.83152,300.0
6610,LSMP,46.81,6.95,491.0,20.0,-62.5,--,26130.0,15.5507,315.0
6610,LSMP,46.81,6.95,491.0,10.0,-61.3,--,30430.0,33.0453,305.0
72632,DTX,42.7,-83.46,329.0,972.0,-12.7,-18.7,329.0,6.99938,295.0
72632,DTX,42.7,-83.46,329.0,1000.0,--,--,113.0,--,--
72632,DTX,42.7,-83.46,329.0,925.0,-15.9,-20.5,706.0,18.9983,305.0
72632,DTX,42.7,-83.46,329.0,850.0,-21.7,-27.7,1336.0,24.9978,315.0
72632,DTX,42.7,-83.46,329.0,700.0,-33.7,-37.6,2731.0,22.998,305.0
72632,DTX,42.7,-83.46,329.0,500.0,-47.1,-54.1,5010.0,27.9975,300.0
72632,DTX,42.7,-83.46,329.0,400.0,-48.3,-69.3,6480.0,35.9968,295.0
72632,DTX,42.7,-83.46,329.0,300.0,-49.1,-78.1,8370.0,41.9963,285.0
72632,DTX,42.7,-83.46,329.0,250.0,-47.9,-80.9,9580.0,40.9964,275.0
72632,DTX,42.7,-83.46,329.0,200.0,-46.5,-80.5,11050.0,46.9958,270.0
72632,DTX,42.7,-83.46,329.0,150.0,-45.7,-80.7,12970.0,48.9957,265.0
72632,DTX,42.7,-83.46,329.0,100.0,-47.3,-82.3,15670.0,32.9971,285.0
72632,DTX,42.7,-83.46,329.0,70.0,-51.9,-84.9,17990.0,45.9959,275.0
72632,DTX,42.7,-83.46,329.0,50.0,-53.1,-85.1,20180.0,34.9969,250.0
72632,DTX,42.7,-83.46,329.0,30.0,-54.7,-85.7,23470.0,33.997,250.0
72632,DTX,42.7,-83.46,329.0,20.0,-53.7,-85.7,26070.0,32.9971,265.0
72632,DTX,42.7,-83.46,329.0,10.0,-52.5,-85.5,30540.0,28.9974,290.0
72632,DTX,42.7,-83.46,329.0,7.0,-48.3,-82.3,32860.0,60.9946,275.0
4018,BIKF,63.96,-22.6,54.0,965.0,2.80002,0.100018,54.0,22.998,195.0
4018,BIKF,63.96,-22.6,54.0,1000.0,--,--,-252.0,--,--
4018,BIKF,63.96,-22.6,54.0,925.0,0.399994,-1.90001,380.0,31.9972,210.0
4018,BIKF,63.96,-22.6,54.0,850.0,-4.89999,-4.89999,1052.0,29.9973,220.0
4018,BIKF,63.96,-22.6,54.0,700.0,-13.3,-14.8,2560.0,26.9976,210.0
4018,BIKF,63.96,-22.6,54.0,500.0,-31.7,-31.7,5030.0,35.9968,225.0
4018,BIKF,63.96,-22.6,54.0,400.0,-43.1,-55.1,6570.0,35.9968,240.0
4018,BIKF,63.96,-22.6,54.0,300.0,-48.9,-72.9,8480.0,30.9972,245.0
4018,BIKF,63.96,-22.6,54.0,250.0,-48.5,-81.5,9670.0,30.9972,235.0
4018,BIKF,63.96,-22.6,54.0,200.0,-48.7,-77.7,11150.0,40.9964,225.0
4018,BIKF,63.96,-22.6,54.0,150.0,--,--,13030.0,--,--
72493,OAK,37.73,-122.21,3.0,1020.0,17.4,12.4,3.0,5.99947,280.0
72493,OAK,37.73,-122.21,3.0,1000.0,14.4,9.39999,171.0,6.99938,295.0
72493,OAK,37.73,-122.21,3.0,925.0,14.8,1.80002,829.0,3.99965,15.0
72493,OAK,37.73,-122.21,3.0,850.0,14.8,-23.2,1542.0,3.99965,35.0
72493,OAK,37.73,-122.21,3.0,700.0,5.0,-16.0,3157.0,5.99947,310.0
72493,OAK,37.73,-122.21,3.0,500.0,-13.1,-42.1,5810.0,12.9988,270.0
72493,OAK,37.73,-122.21,3.0,400.0,-26.7,-56.7,7460.0,17.9984,230.0
72493,OAK,37.73,-122.21,3.0,300.0,-44.3,-59.3,9460.0,22.998,225.0
72493,OAK,37.73,-122.21,3.0,250.0,-53.7,-68.7,10660.0,26.9976,250.0
72493,OAK,37.73,-122.21,3.0,200.0,-61.3,-71.3,12070.0,35.9968,240.0
72493,OAK,37.73,-122.21,3.0,150.0,-59.7,-90.7,13850.0,46.9958,230.0
72493,OAK,37.73,-122.21,3.0,100.0,-65.7,-93.7,16350.0,16.9985,255.0
72493,OAK,37.73,-122.21,3.0,70.0,-66.3,-93.3,18520.0,11.9989,15.0
72493,OAK,37.73,-122.21,3.0,50.0,-66.5,-93.5,20570.0,10.999,315.0
72493,OAK,37.73,-122.21,3.0,30.0,-62.3,-92.3,23700.0,19.9982,25.0
72493,OAK,37.73,-122.21,3.0,20.0,-54.9,-86.9,26250.0,10.999,330.0
72493,OAK,37.73,-122.21,3.0,10.0,-47.1,-82.1,30730.0,6.99938,350.0
12982,LHUD,46.25,20.1,83.0,1027.0,-3.29999,-7.89999,83.0,3.88768,290.0
12982,LHUD,46.25,20.1,83.0,1000.0,1.20001,-5.79999,299.0,9.7192,330.0
12982,LHUD,46.25,20.1,83.0,925.0,-2.89999,-14.9,922.0,5.83152,270.0
12982,LHUD,46.25,20.1,83.0,850.0,-3.69998,-19.7,1592.0,5.83152,315.0
12982,LHUD,46.25,20.1,83.0,700.0,-9.10001,-37.1,3111.0,19.4384,30.0
12982,LHUD,46.25,20.1,83.0,500.0,-22.7,-29.7,5660.0,33.0453,25.0
12982,LHUD,46.25,20.1,83.0,400.0,-35.3,-41.3,7250.0,38.8768,50.0
12982,LHUD,46.25,20.1,83.0,300.0,-51.1,-60.1,9190.0,71.9221,70.0
12982,LHUD,46.25,20.1,83.0,250.0,-56.3,-66.3,10350.0,69.9782,50.0
12982,LHUD,46.25,20.1,83.0,200.0,-60.9,-72.9,11750.0,36.933,60.0
12982,LHUD,46.25,20.1,83.0,150.0,-56.7,-85.7,13550.0,27.2138,15.0
12982,LHUD,46.25,20.1,83.0,100.0,-56.9,-86.9,16110.0,15.5507,355.0
12982,LHUD,46.25,20.1,83.0,70.0,-61.1,-88.1,18340.0,21.3822,355.0
12982,LHUD,46.25,20.1,83.0,50.0,-60.7,-88.7,20430.0,15.5507,325.0
12982,LHUD,46.25,20.1,83.0,30.0,-62.9,-90.9,23590.0,19.4384,310.0
12982,LHUD,46.25,20.1,83.0,20.0,-63.7,-91.7,26080.0,13.6069,325.0
12982,LHUD,46.25,20.1,83.0,10.0,-61.3,-90.3,30370.0,38.8768,285.0
72440,SGF,37.23,-93.38,387.0,979.0,-7.10001,-15.1,387.0,10.999,300.0
72440,SGF,37.23,-93.38,387.0,1000.0,--,--,230.0,--,--
72440,SGF,37.23,-93.38,387.0,925.0,-11.3,-18.3,833.0,18.9983,305.0
72440,SGF,37.23,-93.38,387.0,850.0,-17.5,-19.2,1474.0,16.9985,320.0
72440,SGF,37.23,-93.38,387.0,700.0,-17.3,-39.3,2921.0,67.994,320.0
72440,SGF,37.23,-93.38,387.0,500.0,-26.3,-45.3,5390.0,102.991,315.0
72440,SGF,37.23,-93.38,387.0,400.0,-36.1,-50.1,6970.0,107.99,315.0
72440,SGF,37.23,-93.38,387.0,300.0,-48.7,-66.7,8910.0,120.989,315.0
72440,SGF,37.23,-93.38,387.0,250.0,-52.5,-73.5,10100.0,114.99,315.0
72440,SGF,37.23,-93.38,387.0,200.0,-53.5,-81.5,11540.0,115.99,310.0
72440,SGF,37.23,-93.38,387.0,150.0,-54.7,-84.7,13390.0,94.9916,300.0
72440,SGF,37.23,-93.38,387.0,100.0,-57.3,-86.3,15950.0,61.9945,300.0
72440,SGF,37.23,-93.38,387.0,70.0,-58.3,-86.3,18190.0,63.9943,300.0
72440,SGF,37.23,-93.38,387.0,50.0,-58.3,-87.3,20320.0,36.9967,290.0
72440,SGF,37.23,-93.38,387.0,30.0,-56.1,-87.1,23560.0,24.9978,255.0
72440,SGF,37.23,-93.38,387.0,20.0,-51.7,-83.7,26160.0,29.9973,250.0
72440,SGF,37.23,-93.38,387.0,10.0,-48.1,-82.1,30660.0,53.9952,260.0
72251,CRP,27.76,-97.5,13.0,1023.0,16.4,4.39999,13.0,10.999,135.0
72251,CRP,27.76,-97.5,13.0,1000.0,13.6,1.60001,207.0,12.9988,135.0
72251,CRP,27.76,-97.5,13.0,925.0,7.20001,0.200012,856.0,12.9988,170.0
72251,CRP,27.76,-97.5,13.0,850.0,7.0,-21.0,1549.0,7.99929,190.0
72251,CRP,27.76,-97.5,13.0,700.0,1.60001,-27.4,3128.0,29.9973,305.0
72251,CRP,27.76,-97.5,13.0,500.0,-9.5,-50.5,5790.0,44.996,310.0
72251,CRP,27.76,-97.5,13.0,400.0,-22.9,-55.9,7460.0,54.9951,305.0
72251,CRP,27.76,-97.5,13.0,300.0,-39.7,-65.7,9500.0,64.9942,290.0
72251,CRP,27.76,-97.5,13.0,250.0,-49.7,-72.7,10720.0,76.9932,290.0
72251,CRP,27.76,-97.5,13.0,200.0,-61.1,-76.1,12150.0,79.9929,300.0
72251,CRP,27.76,-97.5,13.0,150.0,-64.3,-86.3,13930.0,97.9913,275.0
72251,CRP,27.76,-97.5,13.0,100.0,-71.7,-91.7,16370.0,73.9934,285.0
72251,CRP,27.76,-97.5,13.0,70.0,-73.5,-91.5,18460.0,52.9953,290.0
72251,CRP,27.76,-97.5,13.0,50.0,-66.9,-90.9,20470.0,22.998,290.0
72251,CRP,27.76,-97.5,13.0,30.0,-54.7,-85.7,23670.0,32.9971,265.0
72251,CRP,27.76,-97.5,13.0,20.0,-51.9,-84.9,26290.0,33.997,245.0
72764,BIS,46.76,-100.75,506.0,966.0,-11.3,-20.3,506.0,4.99956,345.0
72764,BIS,46.76,-100.75,506.0,1000.0,--,--,241.0,--,--
72764,BIS,46.76,-100.75,506.0,925.0,-15.1,-23.1,833.0,6.99938,330.0
72764,BIS,46.76,-100.75,506.0,850.0,-19.9,-24.9,1465.0,15.9986,305.0
72764,BIS,46.76,-100.75,506.0,700.0,-17.3,-41.3,2927.0,39.9965,335.0
72764,BIS,46.76,-100.75,506.0,500.0,-26.7,-31.7,5390.0,79.9929,330.0
72764,BIS,46.76,-100.75,506.0,400.0,-36.1,-53.1,6980.0,102.991,335.0
72764,BIS,46.76,-100.75,506.0,300.0,-50.7,-62.7,8910.0,119.989,335.0
72764,BIS,46.76,-100.75,506.0,250.0,-56.7,-68.7,10080.0,137.988,330.0
72764,BIS,46.76,-100.75,506.0,200.0,-58.3,-75.3,11480.0,109.99,330.0
72764,BIS,46.76,-100.75,506.0,150.0,-54.7,-85.7,13310.0,85.9924,330.0
72764,BIS,46.76,-100.75,506.0,100.0,-58.7,-89.7,15880.0,71.9936,335.0
72764,BIS,46.76,-100.75,506.0,70.0,-56.9,-88.9,18130.0,52.9953,330.0
72764,BIS,46.76,-100.75,506.0,50.0,-57.7,-89.7,20260.0,41.9963,340.0
72764,BIS,46.76,-100.75,506.0,30.0,-55.9,-87.9,23490.0,24.9978,360.0
72764,BIS,46.76,-100.75,506.0,20.0,-55.5,-87.5,26080.0,18.9983,30.0
72764,BIS,46.76,-100.75,506.0,10.0,-52.7,-85.7,30510.0,24.9978,300.0
72764,BIS,46.76,-100.75,506.0,7.0,-50.3,-84.3,32840.0,17.9984,325.0
72202,MFL,25.75,-80.38,5.0,1017.0,17.0,4.0,5.0,6.99938,345.0
72202,MFL,25.75,-80.38,5.0,1000.0,16.2,2.20001,151.0,14.9987,360.0
72202,MFL,25.75,-80.38,5.0,925.0,10.4,-0.600006,806.0,16.9985,315.0
72202,MFL,25.75,-80.38,5.0,850.0,9.20001,2.20001,1506.0,41.9963,275.0
72202,MFL,25.75,-80.38,5.0,700.0,5.20001,-27.8,3115.0,42.9962,250.0
72202,MFL,25.75,-80.38,5.0,500.0,-11.3,-46.3,5780.0,58.9948,255.0
72202,MFL,25.75,-80.38,5.0,400.0,-22.7,-44.7,7460.0,74.9934,240.0
72202,MFL,25.75,-80.38,5.0,300.0,-39.1,-55.1,9490.0,86.9923,255.0
72202,MFL,25.75,-80.38,5.0,250.0,-48.9,-61.9,10710.0,104.991,250.0
72202,MFL,25.75,-80.38,5.0,200.0,-49.5,-77.5,12170.0,134.988,260.0
72202,MFL,25.75,-80.38,5.0,150.0,-61.7,-83.7,13990.0,107.99,260.0
72202,MFL,25.75,-80.38,5.0,100.0,-72.9,-92.9,16450.0,77.9931,245.0
72202,MFL,25.75,-80.38,5.0,70.0,-72.7,-89.7,18510.0,58.9948,250.0
72202,MFL,25.75,-80.38,5.0,50.0,-63.3,-89.3,20540.0,27.9975,230.0
72202,MFL,25.75,-80.38,5.0,30.0,-53.9,-84.9,23760.0,10.999,135.0
72202,MFL,25.75,-80.38,5.0,20.0,-54.7,-84.7,26350.0,8.9992,175.0
72202,MFL,25.75,-80.38,5.0,10.0,-47.3,-81.3,30920.0,23.9979,285.0
72681,BOI,43.56,-116.21,874.0,921.0,12.8,-2.19998,874.0,2.99973,145.0
72681,BOI,43.56,-116.21,874.0,1000.0,--,--,193.0,--,--
72681,BOI,43.56,-116.21,874.0,925.0,--,--,-339.0,--,--
72681,BOI,43.56,-116.21,874.0,850.0,7.60001,-8.39999,1538.0,2.99973,340.0
72681,BOI,43.56,-116.21,874.0,700.0,1.20001,-12.8,3117.0,14.9987,280.0
72681,BOI,43.56,-116.21,874.0,500.0,-15.9,-33.9,5740.0,37.9966,255.0
72681,BOI,43.56,-116.21,874.0,400.0,-28.7,-46.7,7380.0,41.9963,270.0
72681,BOI,43.56,-116.21,874.0,300.0,-44.9,-60.9,9380.0,52.9953,265.0
72681,BOI,43.56,-116.21,874.0,250.0,-54.1,-68.1,10570.0,66.9941,265.0
72681,BOI,43.56,-116.21,874.0,200.0,-62.9,-73.9,11970.0,58.9948,270.0
72681,BOI,43.56,-116.21,874.0,150.0,-58.3,-89.3,13750.0,48.9957,280.0
72681,BOI,43.56,-116.21,874.0,100.0,-65.5,-94.5,16250.0,26.9976,300.0
72681,BOI,43.56,-116.21,874.0,70.0,-62.9,-92.9,18420.0,27.9975,320.0
72681,BOI,43.56,-116.21,874.0,50.0,-64.3,-94.3,20480.0,19.9982,330.0
72681,BOI,43.56,-116.21,874.0,30.0,-62.5,-92.5,23620.0,25.9977,340.0
72681,BOI,43.56,-116.21,874.0,20.0,-56.3,-88.3,26160.0,14.9987,350.0
72681,BOI,43.56,-116.21,874.0,10.0,-47.5,-82.5,30610.0,15.9986,25.0
72681,BOI,43.56,-116.21,874.0,7.0,-46.1,-81.1,32970.0,16.9985,270.0
70361,PAYA,59.51,-139.66,9.0,1006.0,7.20001,5.00001,9.0,4.99956,50.0
70361,PAYA,59.51,-139.66,9.0,1000.0,6.60001,3.10001,59.0,10.999,80.0
70361,PAYA,59.51,-139.66,9.0,925.0,2.0,-0.8,695.0,19.9982,110.0
70361,PAYA,59.51,-139.66,9.0,850.0,-1.69998,-2.69998,1372.0,30.9972,140.0
70361,PAYA,59.51,-139.66,9.0,700.0,-11.9,-21.9,2892.0,25.9977,150.0
70361,PAYA,59.51,-139.66,9.0,500.0,-25.9,-31.9,5410.0,10.999,180.0
70361,PAYA,59.51,-139.66,9.0,400.0,-38.5,-43.4,6980.0,12.9988,170.0
70361,PAYA,59.51,-139.66,9.0,300.0,-52.1,-60.1,8890.0,15.9986,175.0
70361,PAYA,59.51,-139.66,9.0,250.0,-52.1,-77.1,10070.0,6.99938,195.0
70361,PAYA,59.51,-139.66,9.0,200.0,-49.9,-81.9,11520.0,10.999,230.0
70361,PAYA,59.51,-139.66,9.0,150.0,-48.9,-82.9,13400.0,23.9979,250.0
70361,PAYA,59.51,-139.66,9.0,100.0,-51.3,-84.3,16050.0,28.9974,260.0
70361,PAYA,59.51,-139.66,9.0,70.0,-54.5,-85.5,18360.0,20.9981,275.0
70361,PAYA,59.51,-139.66,9.0,50.0,-55.9,-85.9,20510.0,26.9976,300.0
70361,PAYA,59.51,-139.66,9.0,30.0,-56.9,-83.9,23760.0,23.9979,320.0
70361,PAYA,59.51,-139.66,9.0,20.0,-54.5,-80.5,26340.0,22.998,335.0
70361,PAYA,59.51,-139.66,9.0,10.0,-54.5,-79.5,30770.0,30.9972,355.0
70361,PAYA,59.51,-139.66,9.0,7.0,-50.5,-77.5,33090.0,12.9988,340.0
70219,PABE,60.78,-161.8,46.0,1004.0,0.800018,0.500018,46.0,9.99911,210.0
70219,PABE,60.78,-161.8,46.0,1000.0,0.399994,0.0999939,65.0,10.999,205.0
70219,PABE,60.78,-161.8,46.0,925.0,-4.10001,-4.40001,685.0,23.9979,205.0
70219,PABE,60.78,-161.8,46.0,850.0,-9.10001,-9.50001,1345.0,25.9977,210.0
70219,PABE,60.78,-161.8,46.0,700.0,-14.5,-21.5,2830.0,27.9975,220.0
70219,PABE,60.78,-161.8,46.0,500.0,-28.5,-45.5,5320.0,23.9979,235.0
70219,PABE,60.78,-161.8,46.0,400.0,-41.5,-51.5,6880.0,26.9976,250.0
70219,PABE,60.78,-161.8,46.0,300.0,-56.7,-65.7,8760.0,25.9977,220.0
70219,PABE,60.78,-161.8,46.0,250.0,-52.3,-63.3,9910.0,27.9975,225.0
70219,PABE,60.78,-161.8,46.0,200.0,-47.7,-61.7,11370.0,26.9976,205.0
70219,PABE,60.78,-161.8,46.0,150.0,-47.7,-66.7,13280.0,23.9979,220.0
70219,PABE,60.78,-161.8,46.0,100.0,-48.3,-71.3,15960.0,20.9981,240.0
70219,PABE,60.78,-161.8,46.0,70.0,-50.3,-74.3,18300.0,25.9977,215.0
70219,PABE,60.78,-161.8,46.0,50.0,-50.7,-75.7,20490.0,13.9988,215.0
70219,PABE,60.78,-161.8,46.0,30.0,-53.3,-77.3,23790.0,15.9986,275.0
70219,PABE,60.78,-161.8,46.0,20.0,-54.7,-76.7,26390.0,3.99965,130.0
70219,PABE,60.78,-161.8,46.0,10.0,-53.7,-75.7,30820.0,23.9979,210.0
70219,PABE,60.78,-161.8,46.0,7.0,-53.1,-76.1,33130.0,24.9978,270.0
72582,LKN,40.86,-115.73,1608.0,844.0,16.2,-8.79999,1608.0,9.99911,255.0
72582,LKN,40.86,-115.73,1608.0,1000.0,--,--,183.0,--,--
72582,LKN,40.86,-115.73,1608.0,925.0,--,--,-338.0,--,--
72582,LKN,40.86,-115.73,1608.0,850.0,--,--,1539.0,--,--
72582,LKN,40.86,-115.73,1608.0,700.0,2.80002,-12.2,3138.0,10.999,285.0
72582,LKN,40.86,-115.73,1608.0,500.0,-15.1,-34.1,5780.0,13.9988,260.0
72582,LKN,40.86,-115.73,1608.0,400.0,-27.5,-42.5,7430.0,26.9976,295.0
72582,LKN,40.86,-115.73,1608.0,300.0,-43.9,-53.9,9430.0,29.9973,280.0
72582,LKN,40.86,-115.73,1608.0,250.0,-53.1,-64.1,10630.0,51.9954,260.0
72582,LKN,40.86,-115.73,1608.0,200.0,-62.9,-71.9,12030.0,56.9949,255.0
72582,LKN,40.86,-115.73,1608.0,150.0,-59.5,-77.5,13810.0,48.9957,280.0
72582,LKN,40.86,-115.73,1608.0,100.0,-66.9,-88.9,16300.0,38.9965,300.0
72582,LKN,40.86,-115.73,1608.0,70.0,-66.1,-89.1,18460.0,28.9974,295.0
72582,LKN,40.86,-115.73,1608.0,50.0,-65.5,-90.5,20500.0,19.9982,330.0
72582,LKN,40.86,-115.73,1608.0,30.0,-60.5,-90.5,23650.0,25.9977,345.0
72582,LKN,40.86,-115.73,1608.0,20.0,-56.5,-88.5,26190.0,8.9992,300.0
72582,LKN,40.86,-115.73,1608.0,10.0,-48.7,-82.7,30670.0,11.9989,10.0
72582,LKN,40.86,-115.73,1608.0,7.0,-44.1,-80.1,33030.0,25.9977,280.0
4339,BGSC,70.48,-21.95,69.0,990.0,-16.9,-23.9,69.0,12.9988,20.0
4339,BGSC,70.48,-21.95,69.0,1000.0,--,--,-8.0,--,--
4339,BGSC,70.48,-21.95,69.0,925.0,-20.3,-26.3,575.0,5.99947,350.0
4339,BGSC,70.48,-21.95,69.0,850.0,-22.5,-32.5,1197.0,17.9984,10.0
4339,BGSC,70.48,-21.95,69.0,700.0,-21.9,-25.5,2628.0,8.9992,15.0
4339,BGSC,70.48,-21.95,69.0,500.0,-33.1,-36.3,5060.0,4.99956,220.0
4339,BGSC,70.48,-21.95,69.0,400.0,-42.1,-46.3,6600.0,7.99929,80.0
4339,BGSC,70.48,-21.95,69.0,300.0,-56.5,-58.9,8490.0,24.9978,80.0
4339,BGSC,70.48,-21.95,69.0,250.0,-58.7,-74.7,9640.0,8.9992,115.0
4339,BGSC,70.48,-21.95,69.0,200.0,-54.7,-82.7,11060.0,24.9978,225.0
4339,BGSC,70.48,-21.95,69.0,150.0,-55.9,-85.9,12890.0,38.9965,225.0
4339,BGSC,70.48,-21.95,69.0,100.0,-61.1,-88.1,15440.0,60.9946,235.0
4339,BGSC,70.48,-21.95,69.0,70.0,-63.9,-89.9,17640.0,71.9936,240.0
4339,BGSC,70.48,-21.95,69.0,50.0,-68.7,-92.7,29690.0,90.9919,245.0
4339,BGSC,70.48,-21.95,69.0,30.0,-74.3,-95.3,22700.0,108.99,250.0
4339,BGSC,70.48,-21.95,69.0,20.0,-76.9,-95.9,25040.0,117.99,250.0
4270,BGBW,61.15,-45.43,5.0,70.0,-58.9,-72.9,17780.0,71.9936,245.0
72240,LCH,30.11,-93.21,10.0,1025.0,14.8,-2.19998,10.0,6.99938,270.0
72240,LCH,30.11,-93.21,10.0,1000.0,12.8,-5.19998,211.0,11.9989,260.0
72240,LCH,30.11,-93.21,10.0,925.0,6.39999,-6.60001,857.0,8.9992,285.0
72240,LCH,30.11,-93.21,10.0,850.0,-0.299988,-7.29999,1542.0,12.9988,320.0
72240,LCH,30.11,-93.21,10.0,700.0,-5.5,-21.5,3070.0,44.996,315.0
72240,LCH,30.11,-93.21,10.0,500.0,-14.9,-34.9,5680.0,71.9936,300.0
72240,LCH,30.11,-93.21,10.0,400.0,-26.7,-50.7,7330.0,80.9928,300.0
72240,LCH,30.11,-93.21,10.0,300.0,-41.3,-68.3,9340.0,90.9919,305.0
72240,LCH,30.11,-93.21,10.0,250.0,-49.1,-73.1,10560.0,95.9915,295.0
72240,LCH,30.11,-93.21,10.0,200.0,-59.5,-76.5,11990.0,105.991,295.0
72240,LCH,30.11,-93.21,10.0,150.0,-62.5,-79.5,13760.0,100.991,290.0
72240,LCH,30.11,-93.21,10.0,100.0,-69.5,-92.5,16240.0,97.9913,280.0
72240,LCH,30.11,-93.21,10.0,70.0,-68.1,-91.1,18390.0,60.9946,285.0
72240,LCH,30.11,-93.21,10.0,50.0,-62.3,-90.3,20430.0,35.9968,285.0
72240,LCH,30.11,-93.21,10.0,30.0,-56.9,--,23660.0,38.9965,250.0
72240,LCH,30.11,-93.21,10.0,20.0,-48.9,--,26290.0,49.9956,250.0
72240,LCH,30.11,-93.21,10.0,10.0,-50.1,--,30800.0,54.9951,265.0
72318,RNK,37.2,-80.41,654.0,934.0,-9.10001,-12.9,654.0,19.9982,290.0
72318,RNK,37.2,-80.41,654.0,1000.0,--,--,115.0,--,--
72318,RNK,37.2,-80.41,654.0,925.0,-9.29999,-16.3,717.0,26.9976,295.0
72318,RNK,37.2,-80.41,654.0,850.0,-14.9,-22.9,1364.0,39.9965,295.0
72318,RNK,37.2,-80.41,654.0,700.0,-26.5,-30.8,2799.0,34.9969,265.0
72318,RNK,37.2,-80.41,654.0,500.0,-32.1,-56.1,5210.0,67.994,250.0
72318,RNK,37.2,-80.41,654.0,400.0,-41.5,-69.5,6750.0,71.9936,250.0
72318,RNK,37.2,-80.41,654.0,300.0,-45.7,-76.7,8680.0,102.991,245.0
72318,RNK,37.2,-80.41,654.0,250.0,-46.9,-81.9,9890.0,95.9915,245.0
72318,RNK,37.2,-80.41,654.0,200.0,-49.1,-83.1,11360.0,99.9911,250.0
72318,RNK,37.2,-80.41,654.0,150.0,-51.9,-84.9,13250.0,97.9913,245.0
72318,RNK,37.2,-80.41,654.0,100.0,-52.7,-85.7,15860.0,71.9936,260.0
72318,RNK,37.2,-80.41,654.0,70.0,-54.3,-87.3,18160.0,53.9952,240.0
72318,RNK,37.2,-80.41,654.0,50.0,-55.9,-87.9,20310.0,39.9965,260.0
72318,RNK,37.2,-80.41,654.0,30.0,-53.3,-86.3,23550.0,42.9962,260.0
72318,RNK,37.2,-80.41,654.0,20.0,-55.1,-87.1,26150.0,42.9962,250.0
72249,FWD,32.83,-97.3,171.0,1001.0,13.6,1.60001,171.0,4.99956,75.0
72249,FWD,32.83,-97.3,171.0,1000.0,13.6,1.60001,204.0,4.99956,75.0
72249,FWD,32.83,-97.3,171.0,925.0,7.0,-2.0,853.0,3.99965,60.0
72249,FWD,32.83,-97.3,171.0,850.0,1.0,-3.7,1540.0,9.99911,245.0
72249,FWD,32.83,-97.3,171.0,700.0,-6.5,-20.5,3079.0,31.9972,320.0
72249,FWD,32.83,-97.3,171.0,500.0,-15.5,-42.5,5670.0,66.9941,305.0
72249,FWD,32.83,-97.3,171.0,400.0,-27.3,-49.3,7310.0,86.9923,310.0
72249,FWD,32.83,-97.3,171.0,300.0,-42.7,-65.7,9320.0,101.991,310.0
72249,FWD,32.83,-97.3,171.0,250.0,-51.7,-67.7,10520.0,108.99,310.0
72249,FWD,32.83,-97.3,171.0,200.0,-59.5,-78.5,11940.0,113.99,305.0
72249,FWD,32.83,-97.3,171.0,150.0,-66.5,-81.5,13710.0,112.99,290.0
72249,FWD,32.83,-97.3,171.0,100.0,-64.9,-86.9,16180.0,80.9928,295.0
72249,FWD,32.83,-97.3,171.0,70.0,-65.3,-88.3,18330.0,51.9954,310.0
72249,FWD,32.83,-97.3,171.0,50.0,-62.3,-89.3,20390.0,32.9971,290.0
72249,FWD,32.83,-97.3,171.0,30.0,-56.5,-88.5,23580.0,31.9972,270.0
72249,FWD,32.83,-97.3,171.0,20.0,-54.5,-87.5,26180.0,24.9978,260.0
72249,FWD,32.83,-97.3,171.0,10.0,-46.7,-81.7,30710.0,62.9944,260.0
72249,FWD,32.83,-97.3,171.0,7.0,-44.5,-80.5,33070.0,44.996,265.0
91212,PGUM,13.48,144.8,75.0,1005.0,27.0,20.0,75.0,8.9992,35.0
91212,PGUM,13.48,144.8,75.0,1000.0,26.0,19.0,120.0,8.9992,40.0
91212,PGUM,13.48,144.8,75.0,925.0,19.0,16.0,800.0,14.9987,55.0
91212,PGUM,13.48,144.8,75.0,850.0,14.0,9.5,1521.0,14.9987,75.0
91212,PGUM,13.48,144.8,75.0,700.0,11.4,-14.6,3152.0,4.99956,360.0
91212,PGUM,13.48,144.8,75.0,500.0,-4.29999,-15.3,5880.0,12.9988,210.0
91212,PGUM,13.48,144.8,75.0,400.0,-14.7,-31.7,7600.0,12.9988,225.0
91212,PGUM,13.48,144.8,75.0,300.0,-30.7,-50.7,9720.0,10.999,200.0
91212,PGUM,13.48,144.8,75.0,250.0,-41.3,-55.3,10980.0,14.9987,215.0
91212,PGUM,13.48,144.8,75.0,200.0,-52.9,-69.9,12460.0,36.9967,195.0
91212,PGUM,13.48,144.8,75.0,150.0,-67.3,-77.3,14250.0,35.9968,170.0
91212,PGUM,13.48,144.8,75.0,100.0,-82.7,-91.7,16590.0,14.9987,175.0
91212,PGUM,13.48,144.8,75.0,70.0,-78.7,-90.7,18590.0,3.99965,30.0
91212,PGUM,13.48,144.8,75.0,50.0,-64.9,-89.9,20580.0,18.9983,45.0
91212,PGUM,13.48,144.8,75.0,30.0,-57.3,-87.3,23700.0,49.9956,95.0
91212,PGUM,13.48,144.8,75.0,20.0,-49.9,-82.9,26310.0,45.9959,80.0
